35877|218|FALSE
35878|92|FALSE
35879|1269|FALSE
35880|551|FALSE
35881|1776|FALSE
35882|185|FALSE
35883|1913|FALSE
35884|1701|FALSE
35885|339|FALSE
35886|2092|FALSE
35887|173|FALSE
35888|2116|FALSE
35889|196|FALSE
35890|2102|FALSE
35891|480|FALSE
35892|1544|FALSE
35893|1085|FALSE
35894|1871|FALSE
35895|1861|FALSE
35896|1626|FALSE
35897|465|FALSE
35898|1468|FALSE
35899|1685|FALSE
35900|1565|FALSE
35901|2028|FALSE
35902|1108|FALSE
35903|140|FALSE
35904|1202|FALSE
35905|427|FALSE
35906|43|FALSE
35907|93|FALSE
35908|161|FALSE
35909|1069|FALSE
35910|1349|FALSE
35911|1165|FALSE
35912|1416|FALSE
35913|1794|FALSE
35914|923|FALSE
35915|890|FALSE
35916|1666|FALSE
35917|386|FALSE
35918|1396|FALSE
35919|26|FALSE
35920|1745|FALSE
35921|37|FALSE
35922|551|FALSE
35923|1548|FALSE
35924|1085|TRUE
35925|173|FALSE
35926|1214|FALSE
35927|332|FALSE
35928|216|TRUE
35929|1792|FALSE
35930|1713|FALSE
35931|1673|FALSE
35932|1324|FALSE
35933|480|FALSE
35934|1085|FALSE
35935|1861|FALSE
35936|1626|FALSE
35937|980|FALSE
35938|1468|FALSE
35939|1790|FALSE
35940|338|FALSE
35941|850|FALSE
35942|1886|FALSE
35943|92|TRUE
35944|570|FALSE
35945|1552|FALSE
35946|1291|FALSE
35947|935|FALSE
35948|92|FALSE
35949|424|FALSE
35950|264|FALSE
35951|1574|FALSE
35952|218|FALSE
35953|906|FALSE
35954|1754|FALSE
35955|1479|FALSE
35956|1389|FALSE
35957|1422|FALSE
35958|135|FALSE
35959|1061|FALSE
35960|161|FALSE
35961|463|FALSE
35962|336|FALSE
35963|1748|FALSE
35964|713|FALSE
35965|849|FALSE
35966|1776|FALSE
35967|68|FALSE
35968|1794|FALSE
35969|249|FALSE
35970|1499|FALSE
35971|840|FALSE
35972|1243|FALSE
35973|1880|FALSE
35974|92|FALSE
35975|850|FALSE
35976|58|TRUE
35977|989|FALSE
35978|1572|FALSE
35979|28|FALSE
35980|92|FALSE
35981|332|FALSE
35982|2063|TRUE
35983|2063|FALSE
35984|367|FALSE
35985|586|TRUE
35986|1572|FALSE
35987|104|TRUE
35988|2082|FALSE
35989|1371|FALSE
35990|794|FALSE
35991|1085|FALSE
35992|1871|FALSE
35993|1468|FALSE
35994|1565|FALSE
35995|1774|FALSE
35996|570|FALSE
35997|1211|FALSE
35998|1240|FALSE
35999|1745|FALSE
36000|989|FALSE
36001|1798|TRUE
36002|2076|FALSE
36003|1069|FALSE
36004|566|TRUE
36005|520|FALSE
36006|713|FALSE
36007|1079|FALSE
36008|1886|TRUE
36009|185|FALSE
36010|36|FALSE
36011|992|FALSE
36012|28|FALSE
36013|770|FALSE
36014|54|TRUE
36015|2063|TRUE
36016|2063|FALSE
36017|1134|FALSE
36018|1205|TRUE
36019|690|TRUE
36020|369|FALSE
36021|394|TRUE
36022|888|FALSE
36023|386|FALSE
36024|2091|FALSE
36025|1108|FALSE
36026|1816|TRUE
36027|1085|TRUE
36028|427|FALSE
36029|275|FALSE
36030|1853|FALSE
36031|2013|FALSE
36032|1572|FALSE
36033|332|FALSE
36034|1922|TRUE
36035|1460|FALSE
36036|2082|FALSE
36037|2102|FALSE
36038|367|FALSE
36039|1085|FALSE
36040|1626|FALSE
36041|631|TRUE
36042|811|TRUE
36043|1790|FALSE
36044|1774|FALSE
36045|850|FALSE
36046|989|FALSE
36047|264|FALSE
36048|218|FALSE
36049|1984|FALSE
36050|1754|FALSE
36051|140|FALSE
36052|2065|FALSE
36053|93|FALSE
36054|1227|FALSE
36055|1517|FALSE
36056|336|FALSE
36057|566|TRUE
36058|403|FALSE
36059|867|FALSE
36060|1794|FALSE
36061|1886|TRUE
36062|523|FALSE
36063|1499|FALSE
36064|1199|FALSE
36065|28|FALSE
36066|2055|FALSE
36067|1243|FALSE
36068|809|FALSE
36069|1278|FALSE
36070|2012|FALSE
36071|1278|TRUE
36072|1119|TRUE
36073|1119|TRUE
36074|2012|FALSE
36075|1119|TRUE
36076|1278|TRUE
36077|1594|FALSE
36078|1278|TRUE
36079|1278|FALSE
36080|1594|FALSE
36081|1278|TRUE
36082|1278|TRUE
36083|1119|TRUE
36084|1119|TRUE
36085|1280|FALSE
36086|1280|TRUE
36087|1280|TRUE
36088|1280|TRUE
36089|1280|TRUE
36090|1280|TRUE
36091|1230|FALSE
36092|1230|TRUE
36093|1230|TRUE
36094|1230|TRUE
36095|1278|FALSE
36096|1230|TRUE
36097|1278|FALSE
36098|1278|TRUE
36099|594|TRUE
36100|551|FALSE
36101|551|TRUE
36102|551|FALSE
36103|551|TRUE
36104|551|TRUE
36105|551|TRUE
36106|258|FALSE
36107|551|TRUE
36108|190|FALSE
36109|551|TRUE
36110|551|FALSE
36111|551|TRUE
36112|551|TRUE
36113|2065|FALSE
36114|29|FALSE
36115|551|FALSE
36116|551|TRUE
36117|551|FALSE
36118|867|TRUE
36119|383|TRUE
36120|383|FALSE
36121|383|TRUE
36122|383|TRUE
36123|276|TRUE
36124|276|TRUE
36125|1487|TRUE
36126|1487|TRUE
36127|28|TRUE
36128|383|TRUE
36129|383|FALSE
36130|383|TRUE
36131|383|TRUE
36132|276|TRUE
36133|276|TRUE
36134|28|TRUE
36135|1487|TRUE
36136|1487|TRUE
36137|28|TRUE
36138|383|TRUE
36139|383|FALSE
36140|383|TRUE
36141|28|TRUE
36142|383|TRUE
36143|1487|TRUE
36144|276|TRUE
36145|28|TRUE
36146|1487|TRUE
36147|481|FALSE
36148|276|TRUE
36149|1336|FALSE
36150|1090|TRUE
36151|383|TRUE
36152|383|TRUE
36153|1487|TRUE
36154|276|TRUE
36155|1662|TRUE
36156|276|TRUE
36157|276|TRUE
36158|1269|FALSE
36159|383|TRUE
36160|390|FALSE
36161|383|TRUE
36162|1776|FALSE
36163|218|FALSE
36164|566|TRUE
36165|705|FALSE
36166|1736|FALSE
36167|895|FALSE
36168|580|FALSE
36169|275|FALSE
36170|1701|FALSE
36171|1085|TRUE
36172|943|FALSE
36173|332|FALSE
36174|826|TRUE
36175|677|FALSE
36176|1792|FALSE
36177|1174|TRUE
36178|340|FALSE
36179|190|TRUE
36180|1324|FALSE
36181|1520|FALSE
36182|1085|FALSE
36183|1626|FALSE
36184|1883|FALSE
36185|1832|FALSE
36186|705|FALSE
36187|1468|FALSE
36188|753|FALSE
36189|1163|FALSE
36190|1886|FALSE
36191|1757|TRUE
36192|570|FALSE
36193|1308|FALSE
36194|1920|FALSE
36195|92|FALSE
36196|104|TRUE
36197|1218|FALSE
36198|1108|FALSE
36199|1784|FALSE
36200|273|FALSE
36201|1631|TRUE
36202|1345|FALSE
36203|1479|FALSE
36204|1170|FALSE
36205|1156|FALSE
36206|2065|FALSE
36207|1269|FALSE
36208|566|TRUE
36209|2051|FALSE
36210|1043|FALSE
36211|551|FALSE
36212|336|FALSE
36213|967|FALSE
36214|520|FALSE
36215|867|FALSE
36216|1123|FALSE
36217|398|FALSE
36218|1809|FALSE
36219|185|FALSE
36220|100|FALSE
36221|1018|TRUE
36222|1880|FALSE
36223|770|FALSE
36224|386|FALSE
36225|54|TRUE
36226|1304|FALSE
36227|1178|FALSE
36228|1178|FALSE
36229|733|FALSE
36230|551|TRUE
36231|87|TRUE
36232|1380|FALSE
36233|87|TRUE
36234|1380|FALSE
36235|1345|FALSE
36236|566|TRUE
36237|551|TRUE
36238|1047|FALSE
36239|506|FALSE
36240|523|FALSE
36241|402|FALSE
36242|1594|TRUE
36243|1594|FALSE
36244|1589|FALSE
36245|989|TRUE
36246|764|FALSE
36247|989|FALSE
36248|989|FALSE
36249|273|FALSE
36250|1345|FALSE
36251|2065|FALSE
36252|93|FALSE
36253|1611|FALSE
36254|893|TRUE
36255|340|FALSE
36256|314|TRUE
36257|1235|FALSE
36258|1548|TRUE
36259|523|FALSE
36260|1133|FALSE
36261|1133|TRUE
36262|400|FALSE
36263|38|TRUE
36264|38|TRUE
36265|1396|FALSE
36266|1133|TRUE
36267|788|FALSE
36268|1218|FALSE
36269|1984|FALSE
36270|1133|FALSE
36271|38|TRUE
36272|526|FALSE
36273|38|TRUE
36274|992|FALSE
36275|1580|TRUE
36276|38|TRUE
36277|1133|FALSE
36278|1740|FALSE
36279|38|TRUE
36280|858|TRUE
36281|1133|TRUE
36282|570|FALSE
36283|1015|TRUE
36284|466|TRUE
36285|185|FALSE
36286|1853|FALSE
36287|690|FALSE
36288|1871|FALSE
36289|776|TRUE
36290|977|TRUE
36291|778|TRUE
36292|1621|FALSE
36293|387|TRUE
36294|1626|FALSE
36295|1641|FALSE
36296|1133|FALSE
36297|1185|TRUE
36298|1133|TRUE
36299|1429|FALSE
36300|523|FALSE
36301|1370|FALSE
36302|631|TRUE
36303|480|FALSE
36304|1745|FALSE
36305|1085|TRUE
36306|977|TRUE
36307|2002|TRUE
36308|858|TRUE
36309|1057|FALSE
36310|1133|FALSE
36311|1880|FALSE
36312|778|TRUE
36313|1380|FALSE
36314|826|FALSE
36315|1816|TRUE
36316|1219|FALSE
36317|1085|FALSE
36318|1380|TRUE
36319|1571|TRUE
36320|1088|FALSE
36321|143|FALSE
36322|1133|TRUE
36323|924|TRUE
36324|1752|FALSE
36325|1099|FALSE
36326|1243|FALSE
36327|2099|TRUE
36328|1779|TRUE
36329|1273|FALSE
36330|339|TRUE
36331|1388|FALSE
36332|2002|TRUE
36333|265|FALSE
36334|1085|TRUE
36335|1057|FALSE
36336|121|TRUE
36337|1599|FALSE
36338|1389|FALSE
36339|1364|FALSE
36340|929|FALSE
36341|657|FALSE
36342|888|FALSE
36343|1380|FALSE
36344|1510|FALSE
36345|1080|FALSE
36346|1484|FALSE
36347|1134|FALSE
36348|1323|FALSE
36349|1115|FALSE
36350|811|TRUE
36351|1178|FALSE
36352|1794|FALSE
36353|1380|TRUE
36354|776|FALSE
36355|1088|TRUE
36356|773|FALSE
36357|9|TRUE
36358|9|TRUE
36359|9|TRUE
36360|9|TRUE
36361|1874|TRUE
36362|9|TRUE
36363|9|FALSE
36364|9|TRUE
36365|9|TRUE
36366|1380|FALSE
36367|715|FALSE
36368|1380|TRUE
36369|1371|FALSE
36370|1203|TRUE
36371|426|TRUE
36372|430|TRUE
36373|1099|FALSE
36374|9|TRUE
36375|9|FALSE
36376|9|TRUE
36377|9|TRUE
36378|339|FALSE
36379|1205|TRUE
36380|661|TRUE
36381|631|TRUE
36382|338|FALSE
36383|1565|FALSE
36384|1452|FALSE
36385|1085|TRUE
36386|93|FALSE
36387|1015|TRUE
36388|9|TRUE
36389|9|TRUE
36390|9|TRUE
36391|9|TRUE
36392|9|FALSE
36393|9|TRUE
36394|9|TRUE
36395|9|TRUE
36396|776|TRUE
36397|1610|FALSE
36398|339|TRUE
36399|426|TRUE
36400|1656|TRUE
36401|1130|FALSE
36402|1874|TRUE
36403|648|TRUE
36404|686|FALSE
36405|1258|FALSE
36406|9|TRUE
36407|9|TRUE
36408|1007|FALSE
36409|332|FALSE
36410|2091|FALSE
36411|1016|TRUE
36412|1871|FALSE
36413|1205|TRUE
36414|338|FALSE
36415|846|FALSE
36416|9|FALSE
36417|9|TRUE
36418|9|TRUE
36419|9|TRUE
36420|2027|FALSE
36421|1610|TRUE
36422|1748|FALSE
36423|9|TRUE
36424|9|TRUE
36425|1205|TRUE
36426|586|TRUE
36427|1610|FALSE
36428|504|TRUE
36429|1297|TRUE
36430|1656|TRUE
36431|236|TRUE
36432|1145|TRUE
36433|1558|TRUE
36434|645|TRUE
36435|1578|TRUE
36436|1509|TRUE
36437|310|TRUE
36438|1656|TRUE
36439|1297|TRUE
36440|507|TRUE
36441|236|TRUE
36442|645|FALSE
36443|504|TRUE
36444|507|TRUE
36445|1145|TRUE
36446|1759|FALSE
36447|1578|TRUE
36448|310|TRUE
36449|1297|TRUE
36450|1610|TRUE
36451|507|TRUE
36452|1558|TRUE
36453|1656|TRUE
36454|236|TRUE
36455|645|TRUE
36456|1844|FALSE
36457|504|TRUE
36458|1578|TRUE
36459|864|FALSE
36460|1509|TRUE
36461|1145|TRUE
36462|507|TRUE
36463|310|FALSE
36464|1558|TRUE
36465|1610|TRUE
36466|236|TRUE
36467|645|TRUE
36468|1297|TRUE
36469|504|TRUE
36470|1656|TRUE
36471|1578|TRUE
36472|1145|TRUE
36473|1137|FALSE
36474|1509|TRUE
36475|507|TRUE
36476|1610|TRUE
36477|310|TRUE
36478|1558|TRUE
36479|236|FALSE
36480|1578|TRUE
36481|1760|FALSE
36482|1558|TRUE
36483|645|TRUE
36484|310|TRUE
36485|1509|TRUE
36486|1610|TRUE
36487|1656|TRUE
36488|1899|FALSE
36489|645|FALSE
36490|1578|TRUE
36491|310|TRUE
36492|1656|TRUE
36493|1060|FALSE
36494|236|FALSE
36495|1610|TRUE
36496|888|FALSE
36497|310|FALSE
36498|929|FALSE
36499|1578|TRUE
36500|677|FALSE
36501|58|FALSE
36502|1278|FALSE
36503|888|FALSE
36504|677|FALSE
36505|657|FALSE
36506|888|FALSE
36507|491|FALSE
36508|1484|FALSE
36509|1178|FALSE
36510|523|FALSE
36511|527|FALSE
36512|527|TRUE
36513|527|FALSE
36514|527|TRUE
36515|527|FALSE
36516|527|TRUE
36517|1055|FALSE
36518|265|FALSE
36519|273|FALSE
36520|929|FALSE
36521|1278|FALSE
36522|1345|FALSE
36523|1156|FALSE
36524|581|FALSE
36525|80|FALSE
36526|1092|FALSE
36527|107|FALSE
36528|1585|FALSE
36529|173|FALSE
36530|1422|FALSE
36531|739|FALSE
36532|1630|FALSE
36533|2012|FALSE
36534|733|FALSE
36535|1823|FALSE
36536|2012|FALSE
36537|733|FALSE
36538|136|FALSE
36539|1688|FALSE
36540|1106|FALSE
36541|1322|FALSE
36542|1149|TRUE
36543|2052|TRUE
36544|1520|FALSE
36545|1361|FALSE
36546|1085|FALSE
36547|510|FALSE
36548|210|TRUE
36549|201|TRUE
36550|570|FALSE
36551|1574|FALSE
36552|1181|TRUE
36553|1547|FALSE
36554|1149|FALSE
36555|210|FALSE
36556|925|FALSE
36557|992|FALSE
36558|197|FALSE
36559|1053|FALSE
36560|1954|FALSE
36561|103|FALSE
36562|1534|FALSE
36563|1626|FALSE
36564|566|TRUE
36565|192|FALSE
36566|15|FALSE
36567|1794|FALSE
36568|1880|FALSE
36569|210|TRUE
36570|394|TRUE
36571|1719|FALSE
36572|134|FALSE
36573|337|FALSE
36574|210|FALSE
36575|514|FALSE
36576|201|FALSE
36577|201|TRUE
36578|1813|TRUE
36579|1374|FALSE
36580|1582|TRUE
36581|1396|FALSE
36582|1097|FALSE
36583|37|FALSE
36584|1055|FALSE
36585|980|FALSE
36586|26|FALSE
36587|1705|TRUE
36588|1322|FALSE
36589|369|FALSE
36590|1149|TRUE
36591|1149|FALSE
36592|809|FALSE
36593|1232|FALSE
36594|754|FALSE
36595|1304|FALSE
36596|644|TRUE
36597|340|FALSE
36598|517|TRUE
36599|480|FALSE
36600|201|TRUE
36601|1861|FALSE
36602|210|TRUE
36603|1883|FALSE
36604|557|FALSE
36605|631|TRUE
36606|1468|FALSE
36607|338|FALSE
36608|1527|FALSE
36609|179|FALSE
36610|1170|FALSE
36611|2023|TRUE
36612|149|FALSE
36613|210|FALSE
36614|226|FALSE
36615|1085|TRUE
36616|2013|FALSE
36617|1871|FALSE
36618|720|FALSE
36619|1108|FALSE
36620|1479|FALSE
36621|925|FALSE
36622|1748|FALSE
36623|1986|FALSE
36624|198|FALSE
36625|992|FALSE
36626|1880|FALSE
36627|1701|FALSE
36628|173|FALSE
36629|2116|FALSE
36630|774|FALSE
36631|2102|FALSE
36632|1520|FALSE
36633|641|TRUE
36634|1565|FALSE
36635|2096|FALSE
36636|2097|FALSE
36637|134|FALSE
36638|55|FALSE
36639|472|TRUE
36640|1389|FALSE
36641|551|FALSE
36642|809|FALSE
36643|275|FALSE
36644|1092|FALSE
36645|677|FALSE
36646|2091|FALSE
36647|1522|FALSE
36648|1484|FALSE
36649|1097|FALSE
36650|367|FALSE
36651|1178|FALSE
36652|273|FALSE
36653|1156|FALSE
36654|383|FALSE
36655|1084|FALSE
36656|888|FALSE
36657|1770|FALSE
36658|1754|FALSE
36659|1137|FALSE
36660|677|FALSE
36661|1774|FALSE
36662|551|FALSE
36663|494|TRUE
36664|1047|TRUE
36665|1504|FALSE
36666|1504|TRUE
36667|494|FALSE
36668|197|FALSE
36669|1085|FALSE
36670|1984|FALSE
36671|2028|FALSE
36672|1784|FALSE
36673|427|FALSE
36674|1170|FALSE
36675|551|FALSE
36676|15|FALSE
36677|1165|FALSE
36678|1794|FALSE
36679|332|FALSE
36680|677|FALSE
36681|1792|FALSE
36682|2078|FALSE
36683|1324|FALSE
36684|1504|TRUE
36685|963|FALSE
36686|1415|FALSE
36687|1329|FALSE
36688|92|FALSE
36689|424|FALSE
36690|1574|FALSE
36691|1178|FALSE
36692|140|FALSE
36693|93|FALSE
36694|1269|FALSE
36695|854|FALSE
36696|514|FALSE
36697|1047|TRUE
36698|494|FALSE
36699|840|FALSE
36700|28|FALSE
36701|566|TRUE
36702|386|FALSE
36703|1144|TRUE
36704|598|FALSE
36705|216|TRUE
36706|2092|FALSE
36707|2091|FALSE
36708|1484|FALSE
36709|937|FALSE
36710|37|FALSE
36711|788|FALSE
36712|1626|FALSE
36713|1055|FALSE
36714|394|TRUE
36715|570|FALSE
36716|273|FALSE
36717|1156|FALSE
36718|1322|FALSE
36719|225|FALSE
36720|2051|FALSE
36721|336|FALSE
36722|713|FALSE
36723|924|FALSE
36724|888|FALSE
36725|2013|FALSE
36726|1504|TRUE
36727|197|FALSE
36728|2015|TRUE
36729|1871|FALSE
36730|1047|FALSE
36731|1504|FALSE
36732|2015|FALSE
36733|2028|FALSE
36734|1108|FALSE
36735|1540|FALSE
36736|1012|FALSE
36737|1149|FALSE
36738|1258|FALSE
36739|494|TRUE
36740|1794|FALSE
36741|523|FALSE
36742|494|FALSE
36743|1109|FALSE
36744|1701|FALSE
36745|2116|FALSE
36746|1388|FALSE
36747|1565|FALSE
36748|92|FALSE
36749|134|FALSE
36750|1574|FALSE
36751|140|FALSE
36752|1170|FALSE
36753|1389|FALSE
36754|1269|FALSE
36755|386|FALSE
36756|2092|FALSE
36757|1572|FALSE
36758|2015|TRUE
36759|413|FALSE
36760|480|FALSE
36761|1861|FALSE
36762|788|FALSE
36763|688|FALSE
36764|631|TRUE
36765|1468|FALSE
36766|1790|FALSE
36767|885|TRUE
36768|1745|FALSE
36769|2015|FALSE
36770|1867|FALSE
36771|2051|FALSE
36772|551|FALSE
36773|1748|FALSE
36774|854|FALSE
36775|226|FALSE
36776|566|FALSE
36777|280|FALSE
36778|275|FALSE
36779|1092|FALSE
36780|1396|FALSE
36781|2091|FALSE
36782|1522|FALSE
36783|367|FALSE
36784|32|FALSE
36785|26|FALSE
36786|179|FALSE
36787|29|FALSE
36788|1487|FALSE
36789|1079|FALSE
36790|1084|FALSE
36791|1232|FALSE
36792|1304|FALSE
36793|2015|TRUE
36794|2015|TRUE
36795|2015|TRUE
36796|2015|FALSE
36797|2015|TRUE
36798|2015|FALSE
36799|862|FALSE
36800|1106|FALSE
36801|1550|FALSE
36802|566|TRUE
36803|551|TRUE
36804|1572|FALSE
36805|28|TRUE
36806|551|FALSE
36807|520|FALSE
36808|59|TRUE
36809|1572|FALSE
36810|1269|FALSE
36811|1279|FALSE
36812|888|FALSE
36813|770|FALSE
36814|1240|TRUE
36815|1240|TRUE
36816|1085|TRUE
36817|332|FALSE
36818|1240|TRUE
36819|93|FALSE
36820|1389|FALSE
36821|840|FALSE
36822|1240|TRUE
36823|1868|TRUE
36824|43|FALSE
36825|1583|FALSE
36826|2094|FALSE
36827|1240|TRUE
36828|1243|FALSE
36829|1583|TRUE
36830|677|FALSE
36831|1285|FALSE
36832|1562|FALSE
36833|1883|FALSE
36834|1353|FALSE
36835|1468|FALSE
36836|338|FALSE
36837|1583|TRUE
36838|26|FALSE
36839|1934|FALSE
36840|92|FALSE
36841|1240|TRUE
36842|1104|FALSE
36843|1149|FALSE
36844|631|FALSE
36845|336|FALSE
36846|713|FALSE
36847|226|FALSE
36848|1583|TRUE
36849|1085|TRUE
36850|275|FALSE
36851|1092|FALSE
36852|2013|FALSE
36853|2091|FALSE
36854|1522|FALSE
36855|1484|FALSE
36856|367|FALSE
36857|1085|FALSE
36858|1240|TRUE
36859|850|FALSE
36860|1178|FALSE
36861|1108|FALSE
36862|1784|FALSE
36863|273|FALSE
36864|427|FALSE
36865|1479|FALSE
36866|1156|FALSE
36867|1748|FALSE
36868|1306|FALSE
36869|814|FALSE
36870|1809|FALSE
36871|1084|FALSE
36872|888|FALSE
36873|1240|TRUE
36874|173|FALSE
36875|332|FALSE
36876|1792|FALSE
36877|1324|FALSE
36878|1477|FALSE
36879|1868|TRUE
36880|761|FALSE
36881|1211|FALSE
36882|43|FALSE
36883|93|FALSE
36884|1583|FALSE
36885|1079|FALSE
36886|840|FALSE
36887|770|FALSE
36888|1583|TRUE
36889|1583|TRUE
36890|2094|FALSE
36891|1583|TRUE
36892|2013|FALSE
36893|197|FALSE
36894|1006|FALSE
36895|1713|FALSE
36896|2082|FALSE
36897|1240|TRUE
36898|1871|FALSE
36899|1172|FALSE
36900|1449|FALSE
36901|338|FALSE
36902|1886|FALSE
36903|570|FALSE
36904|692|FALSE
36905|1240|FALSE
36906|1386|FALSE
36907|1143|FALSE
36908|1422|FALSE
36909|1061|FALSE
36910|1147|TRUE
36911|336|FALSE
36912|713|FALSE
36913|15|FALSE
36914|1072|FALSE
36915|2018|FALSE
36916|1279|FALSE
36917|992|FALSE
36918|1583|TRUE
36919|1396|FALSE
36920|937|FALSE
36921|37|FALSE
36922|1055|FALSE
36923|1873|FALSE
36924|1868|TRUE
36925|394|TRUE
36926|26|FALSE
36927|179|FALSE
36928|1322|FALSE
36929|1974|FALSE
36930|1583|FALSE
36931|514|FALSE
36932|924|FALSE
36933|1232|FALSE
36934|1304|FALSE
36935|1583|TRUE
36936|1583|TRUE
36937|770|TRUE
36938|770|FALSE
36939|885|TRUE
36940|1583|TRUE
36941|1583|FALSE
36942|885|FALSE
36943|770|TRUE
36944|770|FALSE
36945|1583|TRUE
36946|885|TRUE
36947|1583|FALSE
36948|885|FALSE
36949|770|TRUE
36950|770|FALSE
36951|885|FALSE
36952|885|TRUE
36953|1306|FALSE
36954|1149|FALSE
36955|1754|FALSE
36956|185|FALSE
36957|770|FALSE
36958|566|TRUE
36959|185|FALSE
36960|1754|FALSE
36961|423|FALSE
36962|566|TRUE
36963|61|TRUE
36964|1757|TRUE
36965|551|FALSE
36966|1757|TRUE
36967|258|FALSE
36968|1799|TRUE
36969|1586|TRUE
36970|378|TRUE
36971|176|TRUE
36972|2072|TRUE
36973|1435|TRUE
36974|867|FALSE
36975|1446|TRUE
36976|2091|FALSE
36977|1196|FALSE
36978|394|TRUE
36979|1306|TRUE
36980|1055|TRUE
36981|514|TRUE
36982|378|TRUE
36983|325|TRUE
36984|1853|TRUE
36985|1196|TRUE
36986|28|TRUE
36987|1548|FALSE
36988|378|TRUE
36989|1317|TRUE
36990|325|TRUE
36991|1853|FALSE
36992|1306|TRUE
36993|378|TRUE
36994|394|TRUE
36995|325|TRUE
36996|1196|TRUE
36997|1055|TRUE
36998|378|TRUE
36999|1853|TRUE
37000|28|TRUE
37001|1384|TRUE
37002|325|TRUE
37003|1196|TRUE
37004|325|FALSE
37005|205|TRUE
37006|205|FALSE
37007|1317|TRUE
37008|566|TRUE
37009|378|TRUE
37010|587|TRUE
37011|1196|TRUE
37012|587|TRUE
37013|1234|TRUE
37014|1384|TRUE
37015|28|TRUE
37016|1234|TRUE
37017|325|TRUE
37018|1853|TRUE
37019|378|TRUE
37020|1134|TRUE
37021|1196|TRUE
37022|1134|TRUE
37023|205|FALSE
37024|205|TRUE
37025|325|FALSE
37026|587|TRUE
37027|1196|TRUE
37028|566|TRUE
37029|587|TRUE
37030|1234|TRUE
37031|378|TRUE
37032|1853|TRUE
37033|1234|TRUE
37034|1134|TRUE
37035|1134|TRUE
37036|587|TRUE
37037|205|FALSE
37038|587|TRUE
37039|205|TRUE
37040|1853|TRUE
37041|1317|FALSE
37042|1134|TRUE
37043|1234|TRUE
37044|1134|TRUE
37045|1554|FALSE
37046|1234|TRUE
37047|1429|TRUE
37048|1317|TRUE
37049|1429|FALSE
37050|1853|FALSE
37051|205|TRUE
37052|205|FALSE
37053|1429|TRUE
37054|1134|TRUE
37055|1134|TRUE
37056|1429|FALSE
37057|535|FALSE
37058|205|TRUE
37059|1685|FALSE
37060|1134|FALSE
37061|1012|FALSE
37062|1134|FALSE
37063|205|TRUE
37064|390|FALSE
37065|104|TRUE
37066|1813|FALSE
37067|765|FALSE
37068|1460|FALSE
37069|541|FALSE
37070|749|FALSE
37071|468|FALSE
37072|551|TRUE
37073|1813|FALSE
37074|1906|FALSE
37075|182|FALSE
37076|1867|FALSE
37077|1965|FALSE
37078|904|FALSE
37079|1813|FALSE
37080|322|FALSE
37081|835|TRUE
37082|677|FALSE
37083|21|FALSE
37084|1711|FALSE
37085|400|FALSE
37086|213|TRUE
37087|1883|FALSE
37088|881|FALSE
37089|1770|FALSE
37090|506|FALSE
37091|1974|FALSE
37092|713|FALSE
37093|1079|FALSE
37094|1572|FALSE
37095|1698|TRUE
37096|367|FALSE
37097|1626|FALSE
37098|26|FALSE
37099|92|FALSE
37100|1133|FALSE
37101|1733|FALSE
37102|551|FALSE
37103|1279|FALSE
37104|417|FALSE
37105|641|TRUE
37106|413|FALSE
37107|2063|FALSE
37108|1085|FALSE
37109|171|FALSE
37110|14|FALSE
37111|513|FALSE
37112|1984|FALSE
37113|1784|FALSE
37114|427|FALSE
37115|15|FALSE
37116|1072|FALSE
37117|1752|FALSE
37118|1099|FALSE
37119|494|FALSE
37120|1701|FALSE
37121|173|FALSE
37122|332|FALSE
37123|1792|FALSE
37124|2102|FALSE
37125|1520|FALSE
37126|1028|TRUE
37127|963|FALSE
37128|1757|TRUE
37129|761|FALSE
37130|134|FALSE
37131|1155|FALSE
37132|43|FALSE
37133|93|FALSE
37134|598|FALSE
37135|1903|FALSE
37136|765|FALSE
37137|1080|FALSE
37138|1085|TRUE
37139|1594|FALSE
37140|1623|FALSE
37141|1883|FALSE
37142|1528|FALSE
37143|1685|FALSE
37144|338|FALSE
37145|570|FALSE
37146|26|FALSE
37147|225|FALSE
37148|1069|FALSE
37149|1474|FALSE
37150|713|FALSE
37151|1306|FALSE
37152|1271|FALSE
37153|1106|FALSE
37154|1572|FALSE
37155|223|TRUE
37156|1770|FALSE
37157|1240|FALSE
37158|28|TRUE
37159|1784|FALSE
37160|551|TRUE
37161|551|FALSE
37162|520|FALSE
37163|1339|FALSE
37164|2013|FALSE
37165|1286|FALSE
37166|1871|FALSE
37167|1432|TRUE
37168|1757|TRUE
37169|861|FALSE
37170|1950|FALSE
37171|409|FALSE
37172|1745|FALSE
37173|612|FALSE
37174|1108|FALSE
37175|1345|FALSE
37176|1088|FALSE
37177|93|FALSE
37178|1422|FALSE
37179|641|TRUE
37180|619|FALSE
37181|925|FALSE
37182|885|FALSE
37183|15|FALSE
37184|1794|FALSE
37185|2100|FALSE
37186|581|FALSE
37187|1109|FALSE
37188|1662|FALSE
37189|322|FALSE
37190|1106|FALSE
37191|80|FALSE
37192|1711|FALSE
37193|2016|TRUE
37194|1178|FALSE
37195|2016|FALSE
37196|1178|FALSE
37197|2016|FALSE
37198|1256|TRUE
37199|770|FALSE
37200|1256|TRUE
37201|1462|TRUE
37202|1462|TRUE
37203|1256|TRUE
37204|1256|TRUE
37205|1462|TRUE
